abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,avr:b8515p12b,,https://api.dc.library.northwestern.edu/api/v2/works/f7c1c4a9-25ea-4104-849b-7139cb677d47,Work,ark:/81985/n2hd7rb3v,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/f7c1c4a9-25ea-4104-849b-7139cb677d47,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:12:53.598010Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Amrouche, Fadhma A. M. (Fadhma Aïth Mansour), 1882 or 1883-1967",39ca4ce3-4898-47d2-b701-53d6f5692d9c|3defa5ac-704e-4642-bdea-2a8d9775b170,,1980s,,AFR146-A_2.wav|7w62f825p/b8515p12b.mods.xml,,,,f7c1c4a9-25ea-4104-849b-7139cb677d47,AFR 146-A,https://api.dc.library.northwestern.edu/api/v2/works/f7c1c4a9-25ea-4104-849b-7139cb677d47?as=iiif,2023-02-20T16:37:04.241146,AVR Migration,avr_migration.csv,,English,b8515p12b,Herskovits Library of African Studies,None,,2022-03-04T21:44:59.870954Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Algerian poetry|Amrouche, Fadhma A. M. (Fadhma Aïth Mansour), 1882 or 1883-1967|Women--Africa|Africa|Algeria",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f7c1c4a9-25ea-4104-849b-7139cb677d47/thumbnail,Fadhma Amrouche: Histoire de ma vie (excerpt),Institution,Audio
,avr:k06988331,,https://api.dc.library.northwestern.edu/api/v2/works/cb27d01d-fbce-4687-821c-85ef0eefdf80,Work,ark:/81985/n2dj5c14f,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/cb27d01d-fbce-4687-821c-85ef0eefdf80,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:13:52.519467Z,"CBS Radio Network|Riad, Mohamed Abdel Moneim|Hottelet, Richard C.|Herman, George, 1920-2005",39ca4ce3-4898-47d2-b701-53d6f5692d9c|6b014543-7c88-4dd4-9e3f-5130cd4dde57,,1965?,,AFR129-A_1.wav|7w62f825p/k06988331.mods.xml,,,,cb27d01d-fbce-4687-821c-85ef0eefdf80,AFR 129-A,https://api.dc.library.northwestern.edu/api/v2/works/cb27d01d-fbce-4687-821c-85ef0eefdf80?as=iiif,2023-02-20T16:37:05.337092,AVR Migration,avr_migration.csv,,English,k06988331,Herskovits Library of African Studies,None,,2022-03-03T22:04:27.484782Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Egypt--Politics and Government|Riad, Mohamed Abdel Moneim|Face the nation (Radio program)|Africa|Egypt|Face the nation (Radio program)",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/cb27d01d-fbce-4687-821c-85ef0eefdf80/thumbnail,Face the Nation Interviews: Mohamed Abdel Moneim Riad,Institution,Audio
,avr:cv43nx47p,,https://api.dc.library.northwestern.edu/api/v2/works/27f686f6-3418-4e17-a4ed-fa19d25deb62,Work,ark:/81985/n2np20327,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/27f686f6-3418-4e17-a4ed-fa19d25deb62,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:18:03.395443Z,"Nkrumah, Kwame, 1909-1972",39ca4ce3-4898-47d2-b701-53d6f5692d9c|3defa5ac-704e-4642-bdea-2a8d9775b170,,1966,,AFR28-B_1.wav|7w62f825p/cv43nx47p.mods.xml,,,,27f686f6-3418-4e17-a4ed-fa19d25deb62,AFR 28-B,https://api.dc.library.northwestern.edu/api/v2/works/27f686f6-3418-4e17-a4ed-fa19d25deb62?as=iiif,2023-02-20T16:37:14.293122,AVR Migration,avr_migration.csv,,English,cv43nx47p,Herskovits Library of African Studies,None,,2022-03-04T21:44:57.792816Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Ghana--Politics and government|Nkrumah, Kwame, 1909-1972|Africa|Ghana",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/27f686f6-3418-4e17-a4ed-fa19d25deb62/thumbnail,Kwame Nkrumah speaking from Conakry,Institution,Audio
,avr:4b29b679d,,https://api.dc.library.northwestern.edu/api/v2/works/ee308056-183b-46fa-88ad-7fd8c7c69d8a,Work,ark:/81985/n28c9tp4w,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/ee308056-183b-46fa-88ad-7fd8c7c69d8a,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:21:46.528165Z,Movimento Popular de Libertação de Angola,39ca4ce3-4898-47d2-b701-53d6f5692d9c|86cd54f8-37b6-4757-9b3c-e37d9339013f,,1900s,,Part 1|Part 2|Part 3|7w62f825p/4b29b679d.mods.xml,,,,ee308056-183b-46fa-88ad-7fd8c7c69d8a,AFR 115-A,https://api.dc.library.northwestern.edu/api/v2/works/ee308056-183b-46fa-88ad-7fd8c7c69d8a?as=iiif,2023-02-20T16:37:20.267074,AVR Migration,avr_migration.csv,,,4b29b679d,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.811337Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Revolutionary music|Africa|Angola,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ee308056-183b-46fa-88ad-7fd8c7c69d8a/thumbnail,Angola: a Vitoria é certa!,Institution,Audio
,avr:1n79h496j,,https://api.dc.library.northwestern.edu/api/v2/works/0da9ffe0-b746-4863-945c-c04302c5b32b,Work,ark:/81985/n23t9gr6j,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/0da9ffe0-b746-4863-945c-c04302c5b32b,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:23:31.899185Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Mongo Beti, 1932-2001",39ca4ce3-4898-47d2-b701-53d6f5692d9c|3defa5ac-704e-4642-bdea-2a8d9775b170,,1970s,,AFR150-D_2.wav|7w62f825p/1n79h496j.mods.xml,,,,0da9ffe0-b746-4863-945c-c04302c5b32b,AFR 150-D,https://api.dc.library.northwestern.edu/api/v2/works/0da9ffe0-b746-4863-945c-c04302c5b32b?as=iiif,2023-02-20T16:37:21.787403,AVR Migration,avr_migration.csv,,English,1n79h496j,Herskovits Library of African Studies,None,,2022-03-04T21:44:57.582397Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Cameroonian literature|Mongo Beti, 1932-2001|Africa|Cameroon",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/0da9ffe0-b746-4863-945c-c04302c5b32b/thumbnail,Mongo Beti and Mission Terminee,Institution,Audio
,avr:08612p25n,,https://api.dc.library.northwestern.edu/api/v2/works/ab3318e6-a828-40cd-93f8-8d1cb3a672c1,Work,ark:/81985/n2gh9dv3x,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/ab3318e6-a828-40cd-93f8-8d1cb3a672c1,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:22:16.590608Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Laye, Camara",3defa5ac-704e-4642-bdea-2a8d9775b170|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1970s,,Part 1|Part 2|7w62f825p/08612p25n.mods.xml,,,,ab3318e6-a828-40cd-93f8-8d1cb3a672c1,AFR 149-CD,https://api.dc.library.northwestern.edu/api/v2/works/ab3318e6-a828-40cd-93f8-8d1cb3a672c1?as=iiif,2023-02-20T16:37:21.792256,AVR Migration,avr_migration.csv,,English,08612p25n,Herskovits Library of African Studies,None,,2022-03-04T21:44:58.767777Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Guinean literature|Laye, Camara|Africa|Guinea",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ab3318e6-a828-40cd-93f8-8d1cb3a672c1/thumbnail,Camara Laye and L'Enfant Noire,Institution,Audio
,avr:4j03d029p,,https://api.dc.library.northwestern.edu/api/v2/works/aecd350a-faa0-42fd-9743-2d462d6aaf41,Work,ark:/81985/n2n012c69,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/aecd350a-faa0-42fd-9743-2d462d6aaf41,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:24:22.007481Z,"Mack, Raymond W.|Demoz, Abraham, 1935-1994",39ca4ce3-4898-47d2-b701-53d6f5692d9c|8977c11d-a97f-4470-a9f9-ba354a7ba574,,1900s,,AFR130-A_1.wav|7w62f825p/4j03d029p.mods.xml,,,,aecd350a-faa0-42fd-9743-2d462d6aaf41,AFR 130-A,https://api.dc.library.northwestern.edu/api/v2/works/aecd350a-faa0-42fd-9743-2d462d6aaf41?as=iiif,2023-02-20T16:37:24.422452,AVR Migration,avr_migration.csv,,English,4j03d029p,Herskovits Library of African Studies,None,,2022-03-03T22:32:51.776425Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Northwestern University (Evanston, Ill.)|Africa",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/aecd350a-faa0-42fd-9743-2d462d6aaf41/thumbnail,"Welcome by Raymond W. Mack (Provost, Northwestern University) and Introduction by Abraham Demoz (Director, Program of African Studies)",Institution,Audio
,avr:xg94hq26f,,https://api.dc.library.northwestern.edu/api/v2/works/333e0528-f31c-4689-9e58-b7c89064e33c,Work,ark:/81985/n2v982b12,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/333e0528-f31c-4689-9e58-b7c89064e33c,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:24:31.939767Z,Voice of America (Organization),39ca4ce3-4898-47d2-b701-53d6f5692d9c|8977c11d-a97f-4470-a9f9-ba354a7ba574,,1975 to 1979,,AFR157-A_2.wav|7w62f825p/xg94hq26f.mods.xml,,,,333e0528-f31c-4689-9e58-b7c89064e33c,AFR 157-A,https://api.dc.library.northwestern.edu/api/v2/works/333e0528-f31c-4689-9e58-b7c89064e33c?as=iiif,2023-02-20T16:37:24.646524,AVR Migration,avr_migration.csv,,English,xg94hq26f,Herskovits Library of African Studies,None,,2022-03-03T22:32:51.706583Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Nigerian literature|Sofola, 'Zulú|Africa|Nigeria",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/333e0528-f31c-4689-9e58-b7c89064e33c/thumbnail,Voice of America Nichols Writers Series no. 3 & 4: Zulu Sofala,Institution,Audio
,avr:9019s310g,,https://api.dc.library.northwestern.edu/api/v2/works/4599dcde-385b-404a-af31-6485fd07b14e,Work,ark:/81985/n29z92w54,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/4599dcde-385b-404a-af31-6485fd07b14e,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:12:40.889341Z,"Carter, W. Beverly (William Beverly), 1921-1982",39ca4ce3-4898-47d2-b701-53d6f5692d9c|3defa5ac-704e-4642-bdea-2a8d9775b170,,"March 4, 1971",,AFR29_1.wav|7w62f825p/9019s310g.mods.xml,,,,4599dcde-385b-404a-af31-6485fd07b14e,AFR 29,https://api.dc.library.northwestern.edu/api/v2/works/4599dcde-385b-404a-af31-6485fd07b14e?as=iiif,2023-02-20T16:37:32.298309,AVR Migration,avr_migration.csv,,English,9019s310g,Herskovits Library of African Studies,None,,2022-03-04T21:44:58.010233Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,South Africa--Politics and government|Apartheid|Africa|South Africa,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/4599dcde-385b-404a-af31-6485fd07b14e/thumbnail,W. Beverly Carter speaking about South Africa: What price apartheid?,Institution,Audio
,avr:ff365595x,,https://api.dc.library.northwestern.edu/api/v2/works/c873c036-04c8-41f6-bf61-8263d86104f4,Work,ark:/81985/n2t43mm77,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/c873c036-04c8-41f6-bf61-8263d86104f4,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:12:33.436032Z,Radio Free People,39ca4ce3-4898-47d2-b701-53d6f5692d9c|86cd54f8-37b6-4757-9b3c-e37d9339013f,,1900s,"""The Rest of the News"" - Program on causes of drought in the Sahel region, and what is being done to provide famine relief",AFR126-A_3.wav|7w62f825p/ff365595x.mods.xml,,,,c873c036-04c8-41f6-bf61-8263d86104f4,AFR 126-A,https://api.dc.library.northwestern.edu/api/v2/works/c873c036-04c8-41f6-bf61-8263d86104f4?as=iiif,2023-02-20T16:37:33.644061,AVR Migration,avr_migration.csv,,English,ff365595x,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.771798Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Famines--Sahel|Droughts--Sahel|Africa|Sahel,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c873c036-04c8-41f6-bf61-8263d86104f4/thumbnail,Sahel Famine,Institution,Audio
,avr:kw52j871j,,https://api.dc.library.northwestern.edu/api/v2/works/1ed83124-8ee5-4386-887e-f27999ea718c,Work,ark:/81985/n2ww79j8t,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/1ed83124-8ee5-4386-887e-f27999ea718c,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:22:54.245349Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Conde, Maryse",3defa5ac-704e-4642-bdea-2a8d9775b170|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1970s,,AFR148-F_3.wav|7w62f825p/kw52j871j.mods.xml,,,,1ed83124-8ee5-4386-887e-f27999ea718c,AFR 148-F,https://api.dc.library.northwestern.edu/api/v2/works/1ed83124-8ee5-4386-887e-f27999ea718c?as=iiif,2023-02-20T16:37:36.404976,AVR Migration,avr_migration.csv,,English,kw52j871j,Herskovits Library of African Studies,None,,2022-03-04T21:44:57.704188Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Guadeloupe literature|Conde, Maryse|West Indies|Gueadeloupe",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1ed83124-8ee5-4386-887e-f27999ea718c/thumbnail,Maryse Conde,Institution,Audio
,avr:tm70mv70r,,https://api.dc.library.northwestern.edu/api/v2/works/e49c0fdd-c7d9-4f19-9786-999f2d9d4a71,Work,ark:/81985/n2zk58549,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/e49c0fdd-c7d9-4f19-9786-999f2d9d4a71,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:19:25.056663Z,unknown,8977c11d-a97f-4470-a9f9-ba354a7ba574|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1900s,,AFR154-B_3.wav|7w62f825p/tm70mv70r.mods.xml,,,,e49c0fdd-c7d9-4f19-9786-999f2d9d4a71,AFR 154-B,https://api.dc.library.northwestern.edu/api/v2/works/e49c0fdd-c7d9-4f19-9786-999f2d9d4a71?as=iiif,2023-02-20T16:37:36.410452,AVR Migration,avr_migration.csv,,,tm70mv70r,Herskovits Library of African Studies,None,,2022-03-03T22:32:51.799562Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Music--Burundi|Africa|Burundi,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e49c0fdd-c7d9-4f19-9786-999f2d9d4a71/thumbnail,Various artists: Music from the heart of Africa - Burundi,Institution,Audio
,avr:tx31qj312,,https://api.dc.library.northwestern.edu/api/v2/works/94797c92-da2f-478d-a7f0-b4cf8cf7774d,Work,ark:/81985/n2vq2vw23,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/94797c92-da2f-478d-a7f0-b4cf8cf7774d,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:26:58.515205Z,"Koechlin, Bernard",39ca4ce3-4898-47d2-b701-53d6f5692d9c|86cd54f8-37b6-4757-9b3c-e37d9339013f,,1900s,,AFR140-C_1.wav|7w62f825p/tx31qj312.mods.xml,,,,94797c92-da2f-478d-a7f0-b4cf8cf7774d,AFR 140-C,https://api.dc.library.northwestern.edu/api/v2/works/94797c92-da2f-478d-a7f0-b4cf8cf7774d?as=iiif,2023-02-20T16:37:36.490361,AVR Migration,avr_migration.csv,,French,tx31qj312,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.725699Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Madagascan poetry|Africa|Madagascar,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/94797c92-da2f-478d-a7f0-b4cf8cf7774d/thumbnail,Bernard Koechlin: Posession et poesie a Madagascar (Cote sud-ouest),Institution,Audio
,avr:3j3333002,,https://api.dc.library.northwestern.edu/api/v2/works/6b691186-520c-4964-b458-6c1f8121efb6,Work,ark:/81985/n28p5xt50,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/6b691186-520c-4964-b458-6c1f8121efb6,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:09:14.913772Z,"Curtin, Phillip de Armind",39ca4ce3-4898-47d2-b701-53d6f5692d9c|86cd54f8-37b6-4757-9b3c-e37d9339013f,,1900s,,AFR32-P1_1.wav|7w62f825p/3j3333002.mods.xml,,,,6b691186-520c-4964-b458-6c1f8121efb6,AFR 30-P1,https://api.dc.library.northwestern.edu/api/v2/works/6b691186-520c-4964-b458-6c1f8121efb6?as=iiif,2023-02-20T16:37:38.101872,AVR Migration,avr_migration.csv,,English|French,3j3333002,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.654995Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Senegal--History|Africa|Boundou (Senegal),,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6b691186-520c-4964-b458-6c1f8121efb6/thumbnail,"Phillip de Armind Curtin, translations of his African sound recordings of historical traditions of Bondu",Institution,Audio
,avr:ws859g29d,,https://api.dc.library.northwestern.edu/api/v2/works/d27ee5ae-ade5-4b10-ae9f-b0ba2b1f52ed,Work,ark:/81985/n2s17wb74,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/d27ee5ae-ade5-4b10-ae9f-b0ba2b1f52ed,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:21:12.275432Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Drayton, Arthur D.",3defa5ac-704e-4642-bdea-2a8d9775b170|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1970s,,AFR148-C_2.wav|7w62f825p/ws859g29d.mods.xml,,,,d27ee5ae-ade5-4b10-ae9f-b0ba2b1f52ed,AFR 148-C,https://api.dc.library.northwestern.edu/api/v2/works/d27ee5ae-ade5-4b10-ae9f-b0ba2b1f52ed?as=iiif,2023-02-20T16:37:42.886000,AVR Migration,avr_migration.csv,,English,ws859g29d,Herskovits Library of African Studies,None,,2022-03-04T21:44:59.185630Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"African literature|Drayton, Arthur D.|Africa",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d27ee5ae-ade5-4b10-ae9f-b0ba2b1f52ed/thumbnail,Arthur Drayton,Institution,Audio
