abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,avr:p8418q05w,,https://api.dc.library.northwestern.edu/api/v2/works/cc8546fe-f1f9-40e6-9685-4c707be95569,Work,ark:/81985/n29s1p42h,3e912f7e-e0d3-414c-8dfa-2ef6971a55f6|c6036aeb-83ae-43d5-8f4f-653f8c11957b|db58e3c7-ce04-47d9-ac73-7c29e158b618,,,https://dc.library.northwestern.edu/items/cc8546fe-f1f9-40e6-9685-4c707be95569,,,Ray Still Master Class Audio Archives,,2022-01-21T06:17:34.014984Z,"Still, Ray",3257b3ac-a60c-4a0b-b3e5-8e78340370c3,,"July 22, 1980",,Track 1|Track 2|Track 3|Track 4|00000137v/p8418q05w.mods.xml,,,Music Master Class,cc8546fe-f1f9-40e6-9685-4c707be95569,,https://api.dc.library.northwestern.edu/api/v2/works/cc8546fe-f1f9-40e6-9685-4c707be95569?as=iiif,2023-02-20T16:32:43.420278,AVR Migration,avr_migration.csv,,English,p8418q05w,Music Library,None,,2022-02-02T18:24:24.645918Z,,,,Level 1,"{'cycle': '2018', 'desc': 'Master class audio recordings of Ray Still. Part of a Master Class series. 9 cassettes and 58 reel to reel tapes', 'manager': 'Jen Young', 'name': 'Master Classes: Ray Still', 'proposer': 'Greg MacAyeal', 'task_number': 'P0044'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,In Copyright - Educational Use Permitted,,,,Done,,"Brahms, Johannes, 1833-1897|Rossini, Gioacchino, 1792-1868|Beethoven, Ludwig van, 1770-1827|Saint-Saëns, Camille, 1835-1921|Ravel, Maurice, 1875-1937|Tchaikovsky, Peter Ilich, 1840-1893|Rimsky-Korsakov, Nikolay, 1844-1908|Lutkin Hall (Evanston, Ill.)","Track 1. Improve tuning and tone by practicing wide vibrations -- Giving life and vibrato to a note can help with tuning. Track 2. Using core and stomach as a loose air bag to give notes volume and strength -- Use full air to get the most out of tone. Diminuendo should still use fast air -- Placing your oboe at a position of rest that is also easy to access when you get ready to play -- With dotted rhythmic figures, accenting notes slightly will give life to the line. Track 3. Avoid keeping the beat with your head -- Give long notes a ""ring"" to give it direction and energy -- An expressive piano is sometimes better than a forte -- Moving notes should still have a quality sound -- When you listen to yourself play, you must react and change while you play. Track 4. The audience can tell when you play a strained forte -- A stiff reed makes it hard for fast notes to speak -- Must have good equipment to facilitate good style and sound -- When you get tired, it is easy to start biting and straining for high notes -- There should still be some intensity in diminuendos.",,"The audio recordings on this web site are provided for use by Northwestern University students, faculty, staff and guests. Further distribution and/or any commercial use of these recordings from this site is strictly prohibited. ",https://api.dc.library.northwestern.edu/api/v2/works/cc8546fe-f1f9-40e6-9685-4c707be95569/thumbnail,Oboe Master Class 1980-07-22,Public,Audio
,avr:vt150k73b,,https://api.dc.library.northwestern.edu/api/v2/works/d6c47f0a-324b-458b-98aa-ad2a97082077,Work,ark:/81985/n2nv9cw6d,3e912f7e-e0d3-414c-8dfa-2ef6971a55f6|c6036aeb-83ae-43d5-8f4f-653f8c11957b|db58e3c7-ce04-47d9-ac73-7c29e158b618,,,https://dc.library.northwestern.edu/items/d6c47f0a-324b-458b-98aa-ad2a97082077,,,Ray Still Master Class Audio Archives,,2022-01-21T06:27:13.172150Z,"Still, Ray",3257b3ac-a60c-4a0b-b3e5-8e78340370c3,,"July 18, 1979",,Track 1|Track 2|Track 3|00000137v/vt150k73b.mods.xml,,,Music Master Class,d6c47f0a-324b-458b-98aa-ad2a97082077,,https://api.dc.library.northwestern.edu/api/v2/works/d6c47f0a-324b-458b-98aa-ad2a97082077?as=iiif,2023-02-20T16:32:43.425114,AVR Migration,avr_migration.csv,,English,vt150k73b,Music Library,None,,2022-02-02T18:24:24.645918Z,,,,Level 1,"{'cycle': '2018', 'desc': 'Master class audio recordings of Ray Still. Part of a Master Class series. 9 cassettes and 58 reel to reel tapes', 'manager': 'Jen Young', 'name': 'Master Classes: Ray Still', 'proposer': 'Greg MacAyeal', 'task_number': 'P0044'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,In Copyright - Educational Use Permitted,,,,Done,,"Mozart, Wolfgang Amadeus, 1756-1791|Lutkin Hall (Evanston, Ill.)","Track 1. Forte can still be lyrical and beautiful -- Forte-piano is an expressive accent instead of a dynamic accent -- Repeated short figures should be bouncy and light, not heavy -- Imagine speaking a phrase instead of playing it. Track 2. Emphasis on two note figures is on first note -- Shows exercise of playing a note at forte and decreasing in volume with the same quality of sound -- Tells horn players about the correct interpretation of background figures -- ""Sentimental slush"" must be avoided in lyrical sections, keep the line clear and forward. Track 3. Encourages clarinet to be very expressive in ""sigh"" gesture -- Says Mozart's music is heavenly, encourages players to reach for ""religious ecstasy"" -- Expresses importance of always hearing the melody.",,"The audio recordings on this web site are provided for use by Northwestern University students, faculty, staff and guests. Further distribution and/or any commercial use of these recordings from this site is strictly prohibited. ",https://api.dc.library.northwestern.edu/api/v2/works/d6c47f0a-324b-458b-98aa-ad2a97082077/thumbnail,Oboe Master Class 1979-07-18,Public,Audio
,avr:rr171z832,,https://api.dc.library.northwestern.edu/api/v2/works/e116267b-8099-4233-bf72-291513b07d2f,Work,ark:/81985/n2q52hx91,3e912f7e-e0d3-414c-8dfa-2ef6971a55f6|c6036aeb-83ae-43d5-8f4f-653f8c11957b|db58e3c7-ce04-47d9-ac73-7c29e158b618,,,https://dc.library.northwestern.edu/items/e116267b-8099-4233-bf72-291513b07d2f,,,Ray Still Master Class Audio Archives,,2022-01-21T06:20:17.220998Z,"Still, Ray",3257b3ac-a60c-4a0b-b3e5-8e78340370c3,,"July 21, 1980",,Track 1|Track 2|Track 3|Track 4|00000137v/rr171z832.mods.xml,,,Music Master Class,e116267b-8099-4233-bf72-291513b07d2f,,https://api.dc.library.northwestern.edu/api/v2/works/e116267b-8099-4233-bf72-291513b07d2f?as=iiif,2023-02-20T16:32:43.440433,AVR Migration,avr_migration.csv,,English,rr171z832,Music Library,None,,2022-02-02T18:24:24.690028Z,,,,Level 1,"{'cycle': '2018', 'desc': 'Master class audio recordings of Ray Still. Part of a Master Class series. 9 cassettes and 58 reel to reel tapes', 'manager': 'Jen Young', 'name': 'Master Classes: Ray Still', 'proposer': 'Greg MacAyeal', 'task_number': 'P0044'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,In Copyright - Educational Use Permitted,,,,Done,,"Haydn, Joseph, 1732-1809|Beethoven, Ludwig van, 1770-1827|Brahms, Johannes, 1833-1897|Marcello, Alessandro, 1669-1747|Rossini, Gioacchino, 1792-1868|Lutkin Hall (Evanston, Ill.)",Track 1. Discussion about flexibility of embouchure and air so that they can be moved at will -- Taking big breaths allow for better phrasing -- Separated notes should still have a full sound. Track 2. How to work on breath control and teach yourself to be comfortable with long phrases -- Discussion on dynamics and especially getting to subito piano -- How to bring different characters to a piece. Track 3. The need to simplify your air and prevent the sound from coming out franticly -- Bringing the oboe to you rather than bringing your body to the oboe -- Creating an even tone without bumps in sound -- Setting yourself up with a good breath in order to play with confidence. Track 4. Making short notes easy and calm -- Feeling serene in soloistic passages -- Long diminuendo must maintain same quality of sound throughout.,,"The audio recordings on this web site are provided for use by Northwestern University students, faculty, staff and guests. Further distribution and/or any commercial use of these recordings from this site is strictly prohibited. ",https://api.dc.library.northwestern.edu/api/v2/works/e116267b-8099-4233-bf72-291513b07d2f/thumbnail,Oboe Master Class 1980-07-21,Public,Audio
,avr:zw12z683z,,https://api.dc.library.northwestern.edu/api/v2/works/f59fe011-61f5-49f2-beac-cd0e33a41c0b,Work,ark:/81985/n2rf5nz9b,3e912f7e-e0d3-414c-8dfa-2ef6971a55f6|c6036aeb-83ae-43d5-8f4f-653f8c11957b|db58e3c7-ce04-47d9-ac73-7c29e158b618,,,https://dc.library.northwestern.edu/items/f59fe011-61f5-49f2-beac-cd0e33a41c0b,,,Ray Still Master Class Audio Archives,,2022-01-21T06:07:37.494673Z,"Still, Ray",3257b3ac-a60c-4a0b-b3e5-8e78340370c3,,"July 6, 1982",,Track 1|Track 2|00000137v/zw12z683z.mods.xml,,,Music Master Class,f59fe011-61f5-49f2-beac-cd0e33a41c0b,,https://api.dc.library.northwestern.edu/api/v2/works/f59fe011-61f5-49f2-beac-cd0e33a41c0b?as=iiif,2023-02-20T16:32:43.488407,AVR Migration,avr_migration.csv,,English,zw12z683z,Music Library,None,,2022-02-02T18:24:24.690028Z,,,,Level 1,"{'cycle': '2018', 'desc': 'Master class audio recordings of Ray Still. Part of a Master Class series. 9 cassettes and 58 reel to reel tapes', 'manager': 'Jen Young', 'name': 'Master Classes: Ray Still', 'proposer': 'Greg MacAyeal', 'task_number': 'P0044'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,In Copyright - Educational Use Permitted,,,,Done,,"Marcello, Alessandro, 1669-1747|Schumann, Robert, 1810-1856|Saint-Saëns, Camille, 1835-1921|Telemann, Georg Philipp, 1681-1767|Fiocco, Joseph Hector, 1703-1741",Track 1. Sustaining notes in the correct way involves a correct embouchure that doesn't create too much tension -- Tremendous quantities of air needs to be moving even though the oboe cannot accept that much air -- Embouchure manipulation by pushing the reed in and out of the mouth is not helpful -- Practice yodeling on the oboe to work on finding the right sound -- Avoid bending into notes and approach them directly but have the support on the bottom of the note. Track 2. Play long tones that decrescendo without change in tone -- Finishing notes is an important skill to learn -- Understanding how much of the embouchure needs to move in order to be flexible with certain notes. Practice octaves slurred -- Sometimes an embouchure change isn't necessary but more air pressure can affect the tone and pitch positively -- A combination of embouchure and air pressure is necessary.,,"The audio recordings on this web site are provided for use by Northwestern University students, faculty, staff and guests. Further distribution and/or any commercial use of these recordings from this site is strictly prohibited. ",https://api.dc.library.northwestern.edu/api/v2/works/f59fe011-61f5-49f2-beac-cd0e33a41c0b/thumbnail,Oboe Master Class 1982-07-06,Public,Audio
,avr:fx719n96g,,https://api.dc.library.northwestern.edu/api/v2/works/370d2d8b-63d2-429f-a820-475494adc9c8,Work,ark:/81985/n2x060x7h,3e912f7e-e0d3-414c-8dfa-2ef6971a55f6|c6036aeb-83ae-43d5-8f4f-653f8c11957b|db58e3c7-ce04-47d9-ac73-7c29e158b618,,,https://dc.library.northwestern.edu/items/370d2d8b-63d2-429f-a820-475494adc9c8,,,Ray Still Master Class Audio Archives,,2022-01-21T06:21:53.502830Z,"Still, Ray",3257b3ac-a60c-4a0b-b3e5-8e78340370c3,,"June 24, 1981",,Track 1|Track 2|Track 3|Track 4|Track 5|Track 6|00000137v/fx719n96g.mods.xml,,,Music Master Class,370d2d8b-63d2-429f-a820-475494adc9c8,,https://api.dc.library.northwestern.edu/api/v2/works/370d2d8b-63d2-429f-a820-475494adc9c8?as=iiif,2023-02-20T16:34:40.403123,AVR Migration,avr_migration.csv,,English,fx719n96g,Music Library,None,,2022-02-02T18:24:24.690028Z,,,,Level 1,"{'cycle': '2018', 'desc': 'Master class audio recordings of Ray Still. Part of a Master Class series. 9 cassettes and 58 reel to reel tapes', 'manager': 'Jen Young', 'name': 'Master Classes: Ray Still', 'proposer': 'Greg MacAyeal', 'task_number': 'P0044'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,In Copyright - Educational Use Permitted,,,,Done,,"Poulenc, Francis, 1899-1963|Bach, Johann Sebastian, 1685-1750|Strauss, Richard, 1864-1949|Mozart, Wolfgang Amadeus, 1756-1791|Regenstein Hall of Music (Evanston, Ill.)","Track 1. Notes need to finish correctly. They need to finish with support and follow through -- Blow strongly through notes even with diminuendos. Track 2. Change of color is needed in order to avoid making the piece monotonous -- Allow for a darker color when piano has the theme -- Speak/talk into the reed to play detatched notes. Track 3. Large intervals need to be played in tune -- Come off tied notes early to get to the scale in time. Track 4. Chest should rise a little when blowing outwards -- Air must be consistent to keep the energy and life in the tone. Track 5. Mozart should be playful and joyful -- Playing quieter shouldn't result in a tighter sound. Track 6. When making a light sound, you can't have a tight embouchure -- The sound should have a grazziosso feeling with energy -- The slow movement shouldn't sound difficult to produce a flowing sound",,"The audio recordings on this web site are provided for use by Northwestern University students, faculty, staff and guests. Further distribution and/or any commercial use of these recordings from this site is strictly prohibited. ",https://api.dc.library.northwestern.edu/api/v2/works/370d2d8b-63d2-429f-a820-475494adc9c8/thumbnail,Oboe Master Class 1981-06-24,Public,Audio
,avr:sb3979933,,https://api.dc.library.northwestern.edu/api/v2/works/1789c498-078c-4d6e-81d0-fcc58e2825e7,Work,ark:/81985/n2v69bx1b,3e912f7e-e0d3-414c-8dfa-2ef6971a55f6|c6036aeb-83ae-43d5-8f4f-653f8c11957b|db58e3c7-ce04-47d9-ac73-7c29e158b618,,,https://dc.library.northwestern.edu/items/1789c498-078c-4d6e-81d0-fcc58e2825e7,,,Ray Still Master Class Audio Archives,,2022-01-21T06:18:07.678064Z,"Still, Ray",3257b3ac-a60c-4a0b-b3e5-8e78340370c3,,"July 25, 1980",,Track 1|Track 2|Track 3|Track 4|00000137v/sb3979933.mods.xml,,,Music Master Class,1789c498-078c-4d6e-81d0-fcc58e2825e7,,https://api.dc.library.northwestern.edu/api/v2/works/1789c498-078c-4d6e-81d0-fcc58e2825e7?as=iiif,2023-02-20T16:32:56.128905,AVR Migration,avr_migration.csv,,English,sb3979933,Music Library,None,,2022-02-02T18:24:24.577018Z,,,,Level 1,"{'cycle': '2018', 'desc': 'Master class audio recordings of Ray Still. Part of a Master Class series. 9 cassettes and 58 reel to reel tapes', 'manager': 'Jen Young', 'name': 'Master Classes: Ray Still', 'proposer': 'Greg MacAyeal', 'task_number': 'P0044'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,In Copyright - Educational Use Permitted,,,,Done,,"Strauss, Richard, 1864-1949|Brahms, Johannes, 1833-1897|Mozart, Wolfgang Amadeus, 1756-1791|Telemann, Georg Philipp, 1681-1767|Regenstein Hall of Music (Evanston, Ill.)","Track 1. Don Juan Solo featuring Timothy Clinch -- How to play first sounds without delaying -- How do you play the line in the critical register of the oboe. Track 2. Brahms symphony No. 3, 3rd movement, oboe solo featuring Timothy Clinch -- How to play minor 3rd with piano -- How to play high-register sounds -- How to play secured high notes -- How to play from high register to low register (Donkey Exercise) -- How to practice detached notes. Track 3. Basic exercises -- Muscle control for posture (Mind over muscle) -- Fluctuating one vibration (Drunk WaWa exercise) -- Exercises in Mozart Oboe Quartet (28:00) -- Articulations with using tongue -- How to place scales in 3rd -- How to control your breath and volume to play long tones. Track 4. Six oboes each side for Telemann Fantasy Duet -- How to place high D and C# without making semi-tones -- How to manage short of breath (bottle-up feeling)",,"The audio recordings on this web site are provided for use by Northwestern University students, faculty, staff and guests. Further distribution and/or any commercial use of these recordings from this site is strictly prohibited. ",https://api.dc.library.northwestern.edu/api/v2/works/1789c498-078c-4d6e-81d0-fcc58e2825e7/thumbnail,Oboe Master Class 1980-07-25,Public,Audio
,avr:2f75r985b,,https://api.dc.library.northwestern.edu/api/v2/works/193bd582-182e-4c23-a20b-d47e17d2c96f,Work,ark:/81985/n23778d8x,3e912f7e-e0d3-414c-8dfa-2ef6971a55f6|c6036aeb-83ae-43d5-8f4f-653f8c11957b|db58e3c7-ce04-47d9-ac73-7c29e158b618,,,https://dc.library.northwestern.edu/items/193bd582-182e-4c23-a20b-d47e17d2c96f,,,Ray Still Master Class Audio Archives,,2022-01-21T06:24:07.832175Z,"Still, Ray",3257b3ac-a60c-4a0b-b3e5-8e78340370c3,,"July 9, 1979",,Track 1|Track 2|Track 3|Track 4|Track 1|Track 2|Track 3|Track 4|00000137v/2f75r985b.mods.xml|Tracks 1 and 2 technical metadata file|Track 3 technical metadata file|Tracks 1 and 2 asset front|Track 3 asset front,,,Music Master Class,193bd582-182e-4c23-a20b-d47e17d2c96f,,https://api.dc.library.northwestern.edu/api/v2/works/193bd582-182e-4c23-a20b-d47e17d2c96f?as=iiif,2023-02-20T16:35:10.387085,AVR Migration,avr_migration.csv,,English,2f75r985b,Music Library,None,,2022-09-23T16:59:02.076365Z,,,,Level 1,"{'cycle': '2018', 'desc': 'Master class audio recordings of Ray Still. Part of a Master Class series. 9 cassettes and 58 reel to reel tapes', 'manager': 'Jen Young', 'name': 'Master Classes: Ray Still', 'proposer': 'Greg MacAyeal', 'task_number': 'P0044'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/f9bcea5f-fdbb-4b70-9769-bda1062281aa,,In Copyright - Educational Use Permitted,,,,Done,,"Strauss, Richard, 1864-1949|Vivaldi, Antonio, 1678-1741|Brahms, Johannes, 1833-1897|Beethoven, Ludwig van, 1770-1827|Lutkin Hall (Evanston, Ill.)","Track 1. Using oboe concerti (Strauss, Mozart) to analyze and solve problems with oboe playing -- Phrasing studies in opening, pitch concerns -- Compares oboe playing to breaks in the voice -- Tuning pitches against a drone -- Discusses issues of specific instrument models -- Supporting over large intervals, landing in tune -- Encourages keeping baroque scores clean of marks (play as though you're improvising). Track 2. Discourages pinching sides of oboe reeds -- Breathing practices -- Reference Fritz Reiner recording -- Uses Brahms' second symphony for detached playing. Track 3. Practicing soft dynamics and keeping intensity -- Encourages practicing fundamental abilities/skills. Track 4. Playing orchestral excerpts imagining orchestra beneath you -- Emphasizes playing detached notes dolce",,"The audio recordings on this web site are provided for use by Northwestern University students, faculty, staff and guests. Further distribution and/or any commercial use of these recordings from this site is strictly prohibited. ",https://api.dc.library.northwestern.edu/api/v2/works/193bd582-182e-4c23-a20b-d47e17d2c96f/thumbnail,Oboe Master Class 1979-07-09,Public,Audio
,avr:m900nv850,,https://api.dc.library.northwestern.edu/api/v2/works/162fac97-5f29-4362-91ee-c2fc0137acc3,Work,ark:/81985/n2v11z464,3e912f7e-e0d3-414c-8dfa-2ef6971a55f6|c6036aeb-83ae-43d5-8f4f-653f8c11957b|db58e3c7-ce04-47d9-ac73-7c29e158b618,,,https://dc.library.northwestern.edu/items/162fac97-5f29-4362-91ee-c2fc0137acc3,,,Ray Still Master Class Audio Archives,,2022-01-21T06:16:26.226206Z,"Still, Ray",3257b3ac-a60c-4a0b-b3e5-8e78340370c3,,"July 15, 1983",,Track 1|Track 2|00000137v/m900nv850.mods.xml,,,Music Master Class,162fac97-5f29-4362-91ee-c2fc0137acc3,,https://api.dc.library.northwestern.edu/api/v2/works/162fac97-5f29-4362-91ee-c2fc0137acc3?as=iiif,2023-02-20T16:37:09.753205,AVR Migration,avr_migration.csv,,English,m900nv850,Music Library,None,,2022-02-02T18:24:24.577018Z,,,,Level 1,"{'cycle': '2018', 'desc': 'Master class audio recordings of Ray Still. Part of a Master Class series. 9 cassettes and 58 reel to reel tapes', 'manager': 'Jen Young', 'name': 'Master Classes: Ray Still', 'proposer': 'Greg MacAyeal', 'task_number': 'P0044'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,In Copyright - Educational Use Permitted,,,,Done,,"Ravel, Maurice, 1875-1937|Regenstein Hall of Music (Evanston, Ill.)",Track 1. Getting clear articulation on each note so it doesn't sound like mumbling -- The excerpt should almost feel arrogant and not mischevious -- Discussion about how to move tone quickly using breath and embouchure -- The quality of sound should always be consistent even throughout different notes. Track 2. Process of going through warm ups and getting ready before a performance -- How to get reeds ready before playing -- Discussion about problems with reeds and how to fix them -- Reed making discussion.,,"The audio recordings on this web site are provided for use by Northwestern University students, faculty, staff and guests. Further distribution and/or any commercial use of these recordings from this site is strictly prohibited. ",https://api.dc.library.northwestern.edu/api/v2/works/162fac97-5f29-4362-91ee-c2fc0137acc3/thumbnail,Oboe Master Class 1983-07-15,Public,Audio
,avr:pz50gx65z,,https://api.dc.library.northwestern.edu/api/v2/works/440aa686-6017-4acb-b8f5-48ce4d1b23fa,Work,ark:/81985/n2mc8v19x,3e912f7e-e0d3-414c-8dfa-2ef6971a55f6|c6036aeb-83ae-43d5-8f4f-653f8c11957b|db58e3c7-ce04-47d9-ac73-7c29e158b618,,,https://dc.library.northwestern.edu/items/440aa686-6017-4acb-b8f5-48ce4d1b23fa,,,Ray Still Master Class Audio Archives,,2022-01-21T06:26:49.635712Z,"Still, Ray",3257b3ac-a60c-4a0b-b3e5-8e78340370c3,,"July 13, 1979",,Track 1|Track 2|Track 3|Track 4|Track 5|00000137v/pz50gx65z.mods.xml,,,Music Master Class,440aa686-6017-4acb-b8f5-48ce4d1b23fa,,https://api.dc.library.northwestern.edu/api/v2/works/440aa686-6017-4acb-b8f5-48ce4d1b23fa?as=iiif,2023-02-20T16:37:29.130946,AVR Migration,avr_migration.csv,,English,pz50gx65z,Music Library,None,,2022-02-02T18:24:24.577018Z,,,,Level 1,"{'cycle': '2018', 'desc': 'Master class audio recordings of Ray Still. Part of a Master Class series. 9 cassettes and 58 reel to reel tapes', 'manager': 'Jen Young', 'name': 'Master Classes: Ray Still', 'proposer': 'Greg MacAyeal', 'task_number': 'P0044'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,In Copyright - Educational Use Permitted,,,,Done,,"Brahms, Johannes, 1833-1897|Schumann, Robert, 1810-1856|Beethoven, Ludwig van, 1770-1827|Lutkin Hall (Evanston, Ill.)","Track 1. How to find your best sound and taper. Keeping focus to your sound. Track 2. Importance of finding a good reed and techniques to test your reeds -- What does an audition committee look for -- Accelerating air for high notes -- Playing lyrical forte. Track 3. Playing a rhythm intensely so it comes across clearly to the listener (Beethoven 6) -- Importance of listening to orchestral accompaniment while playing an orchestral solo -- Not allowing sound to dissipate as one diminuendos, especially in nuanced sections (Brahms 3) -- Difficulties of going from solo playing to accompanying other woodwinds in orchestral solos, not covering up other soloist (Brahms 2) -- Most difficult aspect of oboe playing is starting and stopping the tone -- Ensuring solos that are your first notes in the symphony still come out well and confidently -- If you can get solos to sound good very under tempo they will sound even better a faster speeds -- Encourages relaxing and not using muscles that are counterintuitive to oboe playing. Track 4. Building the tone up from the lowest partials, and playing solos slowly and lyrically to establish a solid tone -- Keeping the sound singing even in pianissimo dynamics (Brahms 1) -- Ray Still discusses various musical techniques and principles unrelated to certain repertoire -- Ray Still discusses players abilities to express themselves and reveal their ""personality"" in playing. Must have the technique to be able to express yourself, and a need to record yourself so that you can figure out what you need. Track 5. Ray Still discusses auditions and preparation -- Put yourself in the frame of mind of an audition before you are actually in one -- Ray Still discusses differences in playing in an orchestra and playing in a smaller ensemble.",,"The audio recordings on this web site are provided for use by Northwestern University students, faculty, staff and guests. Further distribution and/or any commercial use of these recordings from this site is strictly prohibited. ",https://api.dc.library.northwestern.edu/api/v2/works/440aa686-6017-4acb-b8f5-48ce4d1b23fa/thumbnail,Oboe Master Class 1979-07-13,Public,Audio
,avr:sb397992t,,https://api.dc.library.northwestern.edu/api/v2/works/f217cdea-ae38-4f21-8ce6-0ea3b72ecd10,Work,ark:/81985/n2z60fk80,3e912f7e-e0d3-414c-8dfa-2ef6971a55f6|c6036aeb-83ae-43d5-8f4f-653f8c11957b|db58e3c7-ce04-47d9-ac73-7c29e158b618,,,https://dc.library.northwestern.edu/items/f217cdea-ae38-4f21-8ce6-0ea3b72ecd10,,,Ray Still Master Class Audio Archives,,2022-01-21T06:12:16.181130Z,"Still, Ray",3257b3ac-a60c-4a0b-b3e5-8e78340370c3,,"July 12, 1983",,Track 1|Track 2|00000137v/sb397992t.mods.xml,,,Music Master Class,f217cdea-ae38-4f21-8ce6-0ea3b72ecd10,,https://api.dc.library.northwestern.edu/api/v2/works/f217cdea-ae38-4f21-8ce6-0ea3b72ecd10?as=iiif,2023-02-20T16:37:35.841033,AVR Migration,avr_migration.csv,,English,sb397992t,Music Library,None,,2022-02-02T18:24:24.690028Z,,,,Level 1,"{'cycle': '2018', 'desc': 'Master class audio recordings of Ray Still. Part of a Master Class series. 9 cassettes and 58 reel to reel tapes', 'manager': 'Jen Young', 'name': 'Master Classes: Ray Still', 'proposer': 'Greg MacAyeal', 'task_number': 'P0044'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,In Copyright - Educational Use Permitted,,,,Done,,"Bach, Johann Sebastian, 1685-1750|Britten, Benjamin, 1913-1976|Saint-Saëns, Camille, 1835-1921|Mozart, Wolfgang Amadeus, 1756-1791|Regenstein Hall of Music (Evanston, Ill.)","Track 1. Stylistic choices for Bach -- How to play carefree under pressure -- 4 mechanisms to play Oboe: Breath, Embouchure, Tongue, Fingers -- Discussion about fingers and flexibility of the hand. Track 2. Working on finding important vs. unimportant notes -- Discussing stylistic choices -- How to create a line and direction with 8th notes -- Difference between blowing constantly and blowing (stopping) for each individual note.",,"The audio recordings on this web site are provided for use by Northwestern University students, faculty, staff and guests. Further distribution and/or any commercial use of these recordings from this site is strictly prohibited. ",https://api.dc.library.northwestern.edu/api/v2/works/f217cdea-ae38-4f21-8ce6-0ea3b72ecd10/thumbnail,Oboe Master Class 1983-07-12,Public,Audio
